// 2000	300
200.5	225	0	0	299	299
203.2	225	0	0	299	299
205.5	225	0	0	299	299
207	225	0	0	299	299
208.5	225	0.16	0	299	299
209.6	225	0.16	0	299	299
211.1	225	0	0	299	299
211.9	225	0	0	299	299
215.7	245	0	0	299	299
218.2	245	0	0	299	299
222.1	245	0	0	299	299
223.5	245	0	0	299	299
226.6	245	0	0	299	299
// 2111	300
87.2	195	186.1	45	299	299
76.5	155	138.34	45	299	299
68	140	118.1	45	299	299
64.1	140	102.08	45	299	299
54.7	140	83.92	45	299	299
48.1	140	71.36	32	299	299
62.5	185	67.52	32	299	299
54.5	185	56.92	32	299	299
42.6	160	47.06	32	299	299
42.7	160	45.46	32	299	299
44.3	160	45.1	32	299	299
45.2	160	44.9	32	299	299
51.4	160	45.76	32	299	299
53.4	160	45.34	16	299	299
53.6	160	43.18	8	299	299
53.6	160	42.14	8	299	299
52.7	160	41.18	8	299	299
51.1	160	38.6	0	299	299
59.5	160	38.66	0	299	299
58.7	160	35.9	0	299	299
56.1	160	32.68	0	299	299
58.2	160	30.38	0	299	299
52.5	160	23.9	0	299	299
45.3	160	16.8	0	299	299
46.7	160	17.22	0	299	299
36.9	160	9.9	0	299	299
38.4	160	6.38	0	299	299
36.9	160	3.02	0	299	299
36.1	160	1.96	0	299	299
36.2	160	1.06	0	299	299
36.2	160	1.06	0	299	299
34.9	55	0.16	0	299	299
36.6	55	0.16	0	299	299
38.8	60	0	0	299	299
40.9	60	0	0	299	299
44.1	65	0	0	299	299
44.7	65	0	0	299	299
47.2	65	0	0	299	299
50.5	65	0	0	299	299
53.9	65	0	0	299	299
56.6	65	0	0	299	299
57.9	65	0	0	299	299
58.2	65	0	0	299	299
60.7	65	0	0	299	299
63	65	0	0	299	299
64.7	70	0	0	299	299
65.4	70	0	0	299	299
66	70	0	0	299	299
66.2	75	0	0	299	299
67.1	75	0	0	299	299
68.2	75	0	0	299	299
70	75	0	0	299	299
71.4	75	0	0	299	299
72.3	85	0	0	299	299
72.6	85	0	0	299	299
74.7	90	0	0	299	299
76.7	90	0	0	299	299
77.2	90	0	0	299	299
77.9	90	0	0	299	299
78.8	90	0	0	299	299
78.8	90	0	0	299	299
79.8	90	0	0	299	299
82.2	90	0	0	299	299
82.8	90	0	0	299	299
84.3	90	0	0	299	299
85.4	90	0	0	299	299
86.4	100	0	0	299	299
87.2	105	0	0	299	299
88.1	105	0	0	299	299
89.4	105	0	0	299	299
91	105	0	0	299	299
93.2	105	0	0	299	299
94.4	105	0	0	299	299
97	110	0	0	299	299
99.1	110	0	0	299	299
102.8	110	0	0	299	299
105.1	130	0.16	0	299	299
107	130	0.16	0	299	299
107	130	0.16	0	299	299
107.9	130	0.16	0	299	299
108.4	130	0.16	0	299	299
110.3	130	0.32	0	299	299
110.5	115	0	0	299	299
111.1	125	0	0	299	299
111.2	125	0	0	299	299
111.8	125	0	0	299	299
112.2	125	0	0	299	299
113.8	145	0	0	299	299
115.3	145	0	0	299	299
116.5	145	0	0	299	299
116.5	145	0	0	299	299
116.9	145	0	0	299	299
117.6	145	0	0	299	299
119.4	150	0	0	299	299
122.2	150	0	0	299	299
123.6	150	0	0	299	299
123.6	150	0	0	299	299
124.8	150	0	0	299	299
126.1	150	0	0	299	299
126.9	150	0	0	299	299
128.2	150	0	0	299	299
// 2111	300
102	185	199.38	122	299	299
85	185	150.34	90	299	299
75.5	185	123.76	61	299	299
69.4	185	106.78	45	299	299
67.8	185	100.82	45	299	299
59.5	185	89.6	45	299	299
64.3	185	88.12	45	299	299
62.3	185	83.68	45	299	299
60.2	185	79.34	45	299	299
59.5	185	72.52	45	299	299
56.8	180	69.22	45	299	299
53.8	180	66.36	45	299	299
61.2	180	66.18	45	299	299
60.1	180	61.88	32	299	299
55.9	180	57.62	32	299	299
52.7	180	54.86	32	299	299
48.3	180	52.42	32	299	299
45.6	180	49.24	32	299	299
50.3	180	49.08	32	299	299
50.8	180	47.86	32	299	299
50	180	45.16	0	299	299
53.1	180	43.62	0	299	299
54.3	180	40.1	0	299	299
52.1	180	36.94	0	299	299
57.5	180	37.64	0	299	299
46.4	105	29.3	0	299	299
42.8	105	22.6	0	299	299
33.5	105	12.4	0	299	299
19.1	90	1.28	0	299	299
17.3	35	0	0	299	299
17.3	35	0	0	299	299
19	35	0	0	299	299
20.6	35	0	0	299	299
22.5	40	0	0	299	299
24.3	40	0	0	299	299
25.7	40	0	0	299	299
25.7	40	0	0	299	299
27.4	40	0	0	299	299
28.6	45	0	0	299	299
29.6	45	0	0	299	299
30.3	45	0	0	299	299
32.5	45	0	0	299	299
34.5	125	0.64	0	299	299
36.3	125	0.64	0	299	299
37.4	60	0	0	299	299
37.9	60	0	0	299	299
38.8	60	0	0	299	299
40.1	60	0	0	299	299
40.1	60	0	0	299	299
42	60	0	0	299	299
42.6	60	0	0	299	299
43.5	60	0	0	299	299
44.2	60	0	0	299	299
45.2	60	0	0	299	299
45.2	60	0	0	299	299
46	60	0	0	299	299
46.3	60	0	0	299	299
46.5	60	0	0	299	299
47	60	0	0	299	299
47.8	60	0	0	299	299
47.8	60	0	0	299	299
48.2	60	0	0	299	299
48.6	60	0	0	299	299
49	60	0	0	299	299
49.9	60	0	0	299	299
50.2	60	0	0	299	299
50.2	60	0	0	299	299
50.8	60	0	0	299	299
50.8	60	0	0	299	299
50.8	60	0	0	299	299
51	60	0	0	299	299
51.4	60	0	0	299	299
51.4	60	0	0	299	299
51.8	60	0	0	299	299
52.1	60	0	0	299	299
52.3	60	0	0	299	299
52.5	60	0	0	299	299
53.1	60	0	0	299	299
53.1	60	0	0	299	299
53.4	60	0	0	299	299
54.2	60	0	0	299	299
54.4	60	0	0	299	299
56	95	0	0	299	299
56.4	95	0	0	299	299
56.4	95	0	0	299	299
56.5	95	0	0	299	299
57.1	95	0	0	299	299
57.2	95	0	0	299	299
57.5	95	0	0	299	299
58.8	105	0	0	299	299
58.8	105	0	0	299	299
58.9	105	0	0	299	299
59.1	105	0	0	299	299
60.9	105	0.32	0	299	299
61.2	105	0.32	0	299	299
62.1	105	0.32	0	299	299
62.1	105	0.32	0	299	299
63.5	105	0.32	0	299	299
64.3	105	0.32	0	299	299
66.2	105	0.32	0	299	299
65.3	105	0	0	299	299
// 2111	300
93	195	182.22	45	299	299
85.4	145	143.98	45	299	299
74.7	195	117.92	16	299	299
80.8	195	113.54	16	299	299
76.9	195	101.02	16	299	299
70.3	135	91.3	16	299	299
80.7	210	90.78	16	299	299
72.4	210	78.12	16	299	299
66.3	165	66.54	16	299	299
56.6	140	56.1	16	299	299
45.6	140	47.26	16	299	299
44.2	150	45.14	16	299	299
52.9	165	46	16	299	299
55.1	165	45.16	16	299	299
57.7	165	44.42	16	299	299
59.2	165	43.84	16	299	299
61.7	165	43.58	16	299	299
62.5	165	43	16	299	299
71	170	43.58	16	299	299
73.5	170	43.64	16	299	299
74.3	170	43.32	16	299	299
73.6	170	42.58	16	299	299
73.4	170	41.16	0	299	299
72.7	170	39.44	0	299	299
80.5	185	40.02	0	299	299
79.6	185	38.46	0	299	299
79.1	185	36.52	0	299	299
78.6	185	34.04	0	299	299
77.9	185	31.82	0	299	299
77.7	185	30.22	0	299	299
85.5	185	31.8	0	299	299
83.5	185	29.46	0	299	299
81.8	185	26.8	0	299	299
79.1	185	24.46	0	299	299
77.1	185	22.38	0	299	299
64.2	185	16.02	0	299	299
67.7	190	16.92	0	299	299
61.4	190	11.86	0	299	299
59	190	9.04	0	299	299
51.5	190	3.78	0	299	299
46.3	80	0.64	0	299	299
49.1	75	0	0	299	299
49.1	75	0	0	299	299
51.7	75	0	0	299	299
53.1	75	0	0	299	299
54.8	75	0	0	299	299
56.2	90	0	0	299	299
57.5	90	0	0	299	299
57.5	90	0	0	299	299
58.4	90	0	0	299	299
58.6	90	0	0	299	299
59.5	90	0.16	0	299	299
59.9	90	0.16	0	299	299
61	90	0.16	0	299	299
61	90	0.16	0	299	299
62	90	0.32	0	299	299
63.1	90	0.32	0	299	299
63.4	90	0	0	299	299
64.2	90	0	0	299	299
64.8	90	0	0	299	299
64.8	90	0	0	299	299
65.9	90	0	0	299	299
67.3	90	0	0	299	299
70.3	90	0.16	0	299	299
73.5	90	0.16	0	299	299
75.8	90	0.16	0	299	299
76.6	105	0.16	0	299	299
80.1	105	0	0	299	299
82.8	105	0.16	0	299	299
85.3	110	0.16	0	299	299
89.6	110	0.16	0	299	299
92.2	115	0	0	299	299
92.8	115	0	0	299	299
95.3	115	0	0	299	299
98.2	115	0	0	299	299
100.1	115	0	0	299	299
103	115	0	0	299	299
105.1	115	0	0	299	299
105.4	115	0	0	299	299
107.8	115	0	0	299	299
108.9	115	0	0	299	299
110.9	115	0	0	299	299
112	120	0	0	299	299
113.1	120	0	0	299	299
113.2	120	0	0	299	299
114.7	120	0	0	299	299
115.5	120	0	0	299	299
115.6	120	0	0	299	299
116.1	120	0	0	299	299
116.5	120	0	0	299	299
116.5	120	0	0	299	299
117	120	0	0	299	299
118.1	120	0	0	299	299
118.9	120	0	0	299	299
119.9	120	0	0	299	299
120	120	0	0	299	299
120	120	0	0	299	299
120	120	0	0	299	299
120.1	125	0	0	299	299
120.2	125	0	0	299	299
120.4	125	0	0	299	299
// 2111	300
96	195	184.4	77	299	299
86.5	155	144.6	45	299	299
78.4	160	120.96	45	299	299
72.3	145	107.66	45	299	299
65	145	91.86	45	299	299
59.3	135	81.72	45	299	299
70.1	175	79.68	45	299	299
69	175	77.4	45	299	299
68.1	175	70.96	45	299	299
66.5	175	65.52	32	299	299
60	120	58.32	32	299	299
61.1	120	55.18	32	299	299
67	165	54.06	32	299	299
58.7	165	48.1	16	299	299
56.7	165	45.02	0	299	299
56	165	41.84	0	299	299
52.3	110	37.46	0	299	299
53	110	34.3	0	299	299
58	130	33.88	0	299	299
55.1	130	29.8	0	299	299
50.4	130	25.62	0	299	299
44.9	110	21.16	0	299	299
40.3	110	16.7	0	299	299
40.1	110	14.26	0	299	299
46	115	13.56	0	299	299
38.4	100	7.04	0	299	299
39.8	100	3.68	0	299	299
40.8	105	0.32	0	299	299
46.4	105	0.32	0	299	299
51.4	110	0.16	0	299	299
64.9	140	0.16	0	299	299
74.3	140	0.8	0	299	299
87.4	140	1.44	0	299	299
96	160	0.96	0	299	299
103.6	165	1.28	0	299	299
109.7	165	0.16	0	299	299
126.5	165	0.16	0	299	299
136.6	165	0.32	0	299	299
143.1	170	0.32	0	299	299
147.5	170	0.32	0	299	299
151	170	0	0	299	299
156.1	180	0	0	299	299
161.4	180	0	0	299	299
164.9	185	0	0	299	299
166.7	185	0	0	299	299
168.7	185	0	0	299	299
169.2	185	0	0	299	299
170.3	185	0	0	299	299
173.7	185	0	0	299	299
175.5	185	0	0	299	299
177.9	185	0	0	299	299
178.7	190	0	0	299	299
179.6	190	0	0	299	299
181.3	190	0	0	299	299
182.2	190	0	0	299	299
182.8	195	0	0	299	299
183.6	195	0	0	299	299
184.1	195	0	0	299	299
186.1	195	0	0	299	299
186.9	195	0	0	299	299
188.3	195	0	0	299	299
189	195	0	0	299	299
190.1	195	0	0	299	299
190.9	195	0	0	299	299
191.5	195	0	0	299	299
191.8	195	0	0	299	299
192.3	195	0	0	299	299
192.9	200	0	0	299	299
193.3	200	0	0	299	299
193.5	200	0	0	299	299
194	200	0	0	299	299
194.6	200	0	0	299	299
194.9	200	0	0	299	299
195.2	200	0	0	299	299
195.2	200	0	0	299	299
195.2	200	0	0	299	299
195.2	200	0	0	299	299
195.2	200	0	0	299	299
195.2	200	0	0	299	299
195.2	200	0	0	299	299
195.3	200	0	0	299	299
195.4	200	0	0	299	299
195.4	200	0	0	299	299
195.4	200	0	0	299	299
195.5	200	0	0	299	299
195.5	200	0	0	299	299
195.6	200	0	0	299	299
195.6	200	0	0	299	299
195.6	200	0	0	299	299
195.6	200	0	0	299	299
195.8	200	0	0	299	299
195.8	200	0	0	299	299
195.9	200	0	0	299	299
196.1	200	0	0	299	299
196.1	200	0	0	299	299
196.3	200	0	0	299	299
196.4	200	0	0	299	299
196.4	200	0	0	299	299
196.7	200	0	0	299	299
196.9	200	0	0	299	299
196.9	200	0	0	299	299
// 2111	300
101.3	190	188.74	45	299	299
86.6	140	147.18	45	299	299
81.7	140	125.96	45	299	299
84.4	160	112.92	45	299	299
76.3	170	101.42	45	299	299
66.9	170	90.28	45	299	299
63.4	170	84.28	45	299	299
64.8	165	80.28	45	299	299
62.5	165	73.94	45	299	299
61.3	160	67	45	299	299
55.6	160	61.26	45	299	299
49.4	160	53.4	16	299	299
54.6	160	52.18	16	299	299
52.5	160	45.96	16	299	299
54.7	160	43.12	16	299	299
57.9	180	41.66	16	299	299
61	180	41.04	16	299	299
65.7	185	40.68	16	299	299
77.7	215	42.98	16	299	299
74.7	215	41.14	16	299	299
77.9	215	38.96	0	299	299
81.2	215	36.48	0	299	299
82	215	35.04	0	299	299
82.6	215	31.7	0	299	299
86.2	225	32.56	0	299	299
78.8	215	29.32	0	299	299
77	215	27.36	0	299	299
71.7	215	24.98	0	299	299
70.9	215	23.38	0	299	299
72.7	215	23.38	0	299	299
80.6	220	25.4	0	299	299
78.1	220	24.34	0	299	299
78.7	220	22.9	0	299	299
79.2	220	21.84	0	299	299
84.2	220	20.66	0	299	299
83.1	220	18.06	0	299	299
85.4	220	18.7	0	299	299
83.4	220	16.52	0	299	299
83.3	220	14.66	0	299	299
79.6	220	11.14	0	299	299
72.4	220	7.2	0	299	299
70.8	220	5.6	0	299	299
73	220	6.24	0	299	299
70.8	220	4.32	0	299	299
73.4	220	4.32	0	299	299
74.3	220	4.32	0	299	299
72	185	3.2	0	299	299
75.5	185	3.52	0	299	299
77.5	185	4.16	0	299	299
81.3	185	4.8	0	299	299
83.2	185	4.8	0	299	299
83.7	185	4.8	0	299	299
84.7	185	4.8	0	299	299
81.5	185	3.2	0	299	299
81.5	185	3.2	0	299	299
84.2	190	3.52	0	299	299
85	190	3.52	0	299	299
85.3	190	3.52	0	299	299
86.2	190	3.52	0	299	299
86.4	190	3.2	0	299	299
86.5	190	3.2	0	299	299
87.1	190	3.2	0	299	299
87.5	190	3.2	0	299	299
89.4	190	3.2	0	299	299
88.9	190	2.88	0	299	299
89.7	190	2.88	0	299	299
89.8	190	2.88	0	299	299
91.1	190	2.88	0	299	299
91.8	190	2.88	0	299	299
92	190	2.88	0	299	299
93.2	190	2.88	0	299	299
93.2	190	2.56	0	299	299
93.2	190	2.56	0	299	299
93.6	190	2.56	0	299	299
94.8	190	2.56	0	299	299
95.7	190	2.56	0	299	299
96.4	190	2.56	0	299	299
96.9	190	2.56	0	299	299
97	190	2.56	0	299	299
97.4	190	2.56	0	299	299
98	190	2.56	0	299	299
98.5	190	2.56	0	299	299
99.2	190	2.56	0	299	299
99.3	190	2.56	0	299	299
99.3	190	2.56	0	299	299
99.3	190	2.56	0	299	299
99.5	190	2.56	0	299	299
99.6	190	2.56	0	299	299
100.1	190	2.56	0	299	299
100.7	190	2.56	0	299	299
100.7	190	2.56	0	299	299
100.7	190	2.56	0	299	299
101.3	190	2.56	0	299	299
101.9	190	2.56	0	299	299
102.8	190	2.56	0	299	299
104	190	2.56	0	299	299
104	190	2.56	0	299	299
100.1	190	0.64	0	299	299
100.7	190	0.64	0	299	299
101.6	190	0.64	0	299	299
102.9	190	0.64	0	299	299
// 2111	300
96.8	200	175.16	77	299	299
88.8	180	137.92	77	299	299
76.1	145	117.72	45	299	299
68.9	155	100.44	45	299	299
62.5	155	87.76	45	299	299
59.3	155	83.14	45	299	299
72.6	180	84.64	45	299	299
76.7	180	79.22	40	299	299
73.1	155	71.1	16	299	299
69	155	61.96	0	299	299
62.9	145	53.9	0	299	299
52.5	145	42.02	0	299	299
62.3	165	42.24	0	299	299
58	160	34.26	0	299	299
52.3	160	25.32	0	299	299
43.4	140	14.06	0	299	299
40.2	140	7.14	0	299	299
35.3	125	1.28	0	299	299
35.6	125	1.28	0	299	299
39.1	125	1.44	0	299	299
40.6	125	1.28	0	299	299
43.2	125	1.6	0	299	299
44.7	100	0.32	0	299	299
47.2	100	0.32	0	299	299
47.2	100	0.32	0	299	299
50.7	100	0.64	0	299	299
53.9	110	0.96	0	299	299
56	110	0.96	0	299	299
58.2	110	0.96	0	299	299
60.8	110	0.32	0	299	299
62.7	140	0.96	0	299	299
64.3	140	0.96	0	299	299
66.5	110	0.48	0	299	299
71	110	0.48	0	299	299
75.1	110	0.64	0	299	299
78.1	110	0.48	0	299	299
80.2	110	0.48	0	299	299
84.5	110	0.48	0	299	299
88.9	110	0.16	0	299	299
93.1	110	0	0	299	299
97.5	120	0	0	299	299
101.2	120	0	0	299	299
103	135	0	0	299	299
108.4	140	0	0	299	299
114.4	145	0	0	299	299
120.7	150	0	0	299	299
129.1	150	0	0	299	299
135.6	160	0	0	299	299
138.9	160	0	0	299	299
143.2	160	0	0	299	299
147.7	165	0	0	299	299
153	180	0	0	299	299
156.5	180	0	0	299	299
160.7	180	0	0	299	299
162.5	190	0	0	299	299
166.7	190	0	0	299	299
168.8	190	0	0	299	299
170.3	190	0	0	299	299
170.7	190	0	0	299	299
171.9	190	0	0	299	299
174.3	200	0	0	299	299
175.5	200	0	0	299	299
177	200	0	0	299	299
178.4	200	0	0	299	299
181.2	200	0	0	299	299
182.2	200	0	0	299	299
185.4	205	0	0	299	299
187.5	205	0	0	299	299
188.6	205	0	0	299	299
190.9	205	0	0	299	299
193.4	205	0	0	299	299
195	205	0	0	299	299
197.6	205	0	0	299	299
199.2	205	0	0	299	299
200.2	205	0	0	299	299
201.2	205	0	0	299	299
201.4	205	0	0	299	299
201.6	205	0	0	299	299
202	205	0	0	299	299
202.2	205	0	0	299	299
202.5	205	0	0	299	299
202.8	205	0	0	299	299
203.2	210	0	0	299	299
203.9	210	0	0	299	299
204.9	210	0	0	299	299
205.3	210	0	0	299	299
205.4	210	0	0	299	299
205.4	210	0	0	299	299
205.6	210	0	0	299	299
205.6	210	0	0	299	299
205.7	210	0	0	299	299
206	210	0	0	299	299
206.4	210	0	0	299	299
207.1	210	0	0	299	299
207.5	210	0	0	299	299
208.7	215	0	0	299	299
209.7	215	0	0	299	299
210.5	215	0	0	299	299
210.9	215	0	0	299	299
211.3	215	0	0	299	299
212	215	0	0	299	299
// 2111	300
96.4	190	186.24	90	299	299
90.6	160	153.68	90	299	299
70.2	150	127.36	90	299	299
64.3	150	108.8	16	299	299
52.9	150	90.46	16	299	299
47.9	155	80.38	16	299	299
69.5	200	77.72	16	299	299
66.3	200	69	16	299	299
59.1	200	58.38	0	299	299
50.4	200	47.64	0	299	299
43.6	185	38.22	0	299	299
43.6	185	30.3	0	299	299
55.4	190	33.04	0	299	299
46.6	190	19.56	0	299	299
35.7	185	7.84	0	299	299
37.1	195	5.28	0	299	299
39.5	195	5.28	0	299	299
35.7	195	3.04	0	299	299
42.7	195	5.12	0	299	299
44.3	195	5.12	0	299	299
49.5	195	6.08	0	299	299
43.7	195	3.84	0	299	299
44.5	195	3.84	0	299	299
49	205	4.96	0	299	299
58.3	205	7.78	0	299	299
59.1	205	7.78	0	299	299
60	205	7.78	0	299	299
58.2	205	6.82	0	299	299
58.6	205	6.82	0	299	299
59	205	6.82	0	299	299
64.8	205	8.74	0	299	299
67.5	205	9.38	0	299	299
67.7	205	9.38	0	299	299
68.2	205	9.38	0	299	299
69.8	205	9.38	0	299	299
59.7	195	5.38	0	299	299
59.7	195	5.38	0	299	299
62.8	195	6.02	0	299	299
63.1	195	6.02	0	299	299
63.9	195	6.02	0	299	299
64.8	195	6.02	0	299	299
61.7	195	4.16	0	299	299
64.4	195	4.8	0	299	299
65.7	195	4.8	0	299	299
67.2	195	4.8	0	299	299
68.2	195	4.8	0	299	299
69.2	195	4.8	0	299	299
71	195	4.8	0	299	299
75.4	195	6.08	0	299	299
79.2	195	6.72	0	299	299
73.1	195	4.1	0	299	299
74.1	195	4.1	0	299	299
77.4	195	4.74	0	299	299
79.4	195	4.74	0	299	299
88	195	7.3	0	299	299
92.9	195	8.58	0	299	299
91.5	195	7.3	0	299	299
88.1	180	5.76	0	299	299
89	180	5.76	0	299	299
90.1	180	5.76	0	299	299
98.7	180	8.32	0	299	299
101.4	180	8.96	0	299	299
104.3	180	9.28	0	299	299
109.6	180	10.24	0	299	299
105.4	180	8	0	299	299
106.6	180	7.04	0	299	299
112.7	180	8.64	0	299	299
111.5	180	7.04	0	299	299
115.2	180	7.68	0	299	299
123	180	9.28	0	299	299
128.7	180	10.24	0	299	299
139.9	190	12.8	0	299	299
151.4	190	15.68	0	299	299
160.1	190	16	0	299	299
173.6	190	16	16	299	299
178.5	190	16	16	299	299
182.5	195	16	16	299	299
184.4	195	16	16	299	299
185.4	195	16	16	299	299
187.1	195	16	16	299	299
188.1	195	16	16	299	299
189.3	195	16	16	299	299
190.5	195	16	16	299	299
190.8	195	16	16	299	299
190.9	195	16	16	299	299
191.3	195	16	16	299	299
192	195	16	16	299	299
192.8	195	16	16	299	299
193.6	195	16	16	299	299
194.8	195	16	16	299	299
195.1	200	16	16	299	299
195.1	200	16	16	299	299
195.1	200	16	16	299	299
195.2	200	16	16	299	299
195.2	200	16	16	299	299
195.2	200	16	16	299	299
195.3	200	16	16	299	299
195.3	200	16	16	299	299
195.4	200	16	16	299	299
195.5	200	16	16	299	299
195.6	200	16	16	299	299
// 2111	300
97.3	200	175.1	45	299	299
84.5	160	130.14	45	299	299
79.3	160	115.38	45	299	299
70.5	160	97	16	299	299
57.5	170	82.06	16	299	299
59.4	210	75.66	16	299	299
72.7	210	74.94	16	299	299
70.6	210	68.54	16	299	299
66.6	210	64.18	16	299	299
60.3	210	57.76	16	299	299
54.9	210	51.4	0	299	299
49.7	210	44.18	0	299	299
50.2	210	43.92	0	299	299
44.8	170	39.04	0	299	299
39.7	135	33.58	0	299	299
40.6	135	30.3	0	299	299
40.6	135	27.4	0	299	299
37.3	135	21.02	0	299	299
37.3	135	21.02	0	299	299
33.5	135	12.68	0	299	299
28.4	45	6.08	0	299	299
27	55	0.8	0	299	299
28.4	55	0	0	299	299
30.7	55	0	0	299	299
30.7	55	0	0	299	299
34.2	60	0	0	299	299
36.6	60	0	0	299	299
38.1	60	0	0	299	299
39.4	60	0	0	299	299
43	60	0	0	299	299
43	60	0	0	299	299
43.8	60	0	0	299	299
46	65	0	0	299	299
50.2	65	0	0	299	299
54.9	65	0	0	299	299
57.7	65	0	0	299	299
58.1	70	0	0	299	299
60.2	70	0	0	299	299
62.4	70	0	0	299	299
63.4	80	0	0	299	299
65.3	85	0	0	299	299
68.7	85	0	0	299	299
69.1	85	0	0	299	299
71	95	0	0	299	299
73.5	105	0	0	299	299
76.1	110	0	0	299	299
79.4	110	0	0	299	299
80.9	110	0	0	299	299
80.9	110	0	0	299	299
82.4	110	0	0	299	299
85.4	110	0	0	299	299
88.3	115	0	0	299	299
90.3	115	0	0	299	299
92.7	115	0	0	299	299
92.7	115	0	0	299	299
94.7	115	0	0	299	299
96.4	115	0	0	299	299
98.5	115	0	0	299	299
101.5	115	0	0	299	299
104.7	115	0	0	299	299
104.7	115	0	0	299	299
108.1	115	0	0	299	299
110.2	120	0	0	299	299
112.7	125	0	0	299	299
114.3	125	0	0	299	299
116.4	125	0	0	299	299
116.4	125	0	0	299	299
117.5	125	0	0	299	299
118.3	125	0	0	299	299
119.5	125	0	0	299	299
120.7	125	0	0	299	299
121.4	125	0	0	299	299
121.4	125	0	0	299	299
121.7	125	0	0	299	299
122.4	125	0	0	299	299
123.6	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
125	125	0	0	299	299
// 2111	300
99.6	190	193.66	101	299	299
90.4	165	144.56	64	299	299
82.5	215	122.38	45	299	299
76.8	215	112.36	45	299	299
75.1	215	102.68	45	299	299
59.1	130	91.52	45	299	299
62.1	155	87.58	45	299	299
58.7	155	80.48	32	299	299
54.4	130	73.94	32	299	299
48.7	130	64.98	0	299	299
41.4	120	52.92	0	299	299
36.4	120	44.74	0	299	299
36.9	120	44.42	0	299	299
39.4	120	43.68	0	299	299
42	120	41.74	0	299	299
44.2	120	38.9	0	299	299
44.9	120	35.6	0	299	299
42.1	120	30.7	0	299	299
44.7	170	30.82	0	299	299
42.7	170	24.88	0	299	299
42.1	170	22	0	299	299
38.2	170	15.14	0	299	299
34.1	120	10.08	0	299	299
30.3	55	5.76	0	299	299
32.1	120	5.76	0	299	299
31.6	120	1.12	0	299	299
32.9	120	0.32	0	299	299
34	120	0.32	0	299	299
35	120	0.32	0	299	299
36.4	120	0.32	0	299	299
36.4	120	0.32	0	299	299
37.2	120	0.32	0	299	299
38.1	120	0.32	0	299	299
38.5	120	0.32	0	299	299
39	120	0.32	0	299	299
39.9	120	0.32	0	299	299
39.9	120	0.32	0	299	299
41	120	0.32	0	299	299
42.2	120	0.32	0	299	299
43.2	120	0.32	0	299	299
43.4	120	0.32	0	299	299
44.1	120	0.32	0	299	299
46	135	0.96	0	299	299
46.1	135	0.96	0	299	299
46.9	135	0.96	0	299	299
47.1	135	0.96	0	299	299
48	135	0.96	0	299	299
48.6	135	0.96	0	299	299
50.5	135	1.6	0	299	299
51.4	135	1.6	0	299	299
50.8	135	1.28	0	299	299
48.3	120	0.32	0	299	299
48.5	120	0.32	0	299	299
48.6	120	0.32	0	299	299
48.6	120	0.32	0	299	299
50	120	0.64	0	299	299
50.2	120	0.64	0	299	299
50.2	120	0.64	0	299	299
50.5	120	0.64	0	299	299
50.7	120	0.64	0	299	299
50.7	120	0.64	0	299	299
51.3	120	0.64	0	299	299
51.8	120	0.64	0	299	299
52.3	120	0.64	0	299	299
53.4	120	0.64	0	299	299
54.8	120	0.96	0	299	299
54.8	120	0.96	0	299	299
55.6	120	0.96	0	299	299
56.4	120	0.96	0	299	299
56.8	120	0.96	0	299	299
57	120	0.96	0	299	299
57	120	0.96	0	299	299
57	120	0.96	0	299	299
57.5	120	0.96	0	299	299
58	120	0.96	0	299	299
59.8	120	1.28	0	299	299
60.1	120	1.28	0	299	299
61	120	1.28	0	299	299
62	120	1.6	0	299	299
63.3	120	1.92	0	299	299
61.6	120	1.28	0	299	299
60.5	120	0.64	0	299	299
60.7	120	0.64	0	299	299
61	120	0.64	0	299	299
61	120	0.64	0	299	299
61.8	120	0.64	0	299	299
62.1	120	0.64	0	299	299
62.1	120	0.64	0	299	299
62.3	120	0.64	0	299	299
62.9	120	0.64	0	299	299
62.9	120	0.64	0	299	299
63.1	120	0.64	0	299	299
63.6	120	0.64	0	299	299
63.8	120	0.64	0	299	299
64.1	120	0.64	0	299	299
63.4	120	0.32	0	299	299
63.4	120	0.32	0	299	299
63.8	120	0.32	0	299	299
64.1	120	0.32	0	299	299
64.1	120	0.32	0	299	299
64.7	120	0.32	0	299	299
// 2111	300
95.7	190	179.52	45	299	299
88.1	180	138.74	45	299	299
69.5	140	107.5	45	299	299
64	155	90.46	45	299	299
51.7	140	74.62	45	299	299
46.2	140	61	45	299	299
54.2	200	61.38	45	299	299
45.4	200	50.02	16	299	299
39.1	185	44.86	0	299	299
44.1	185	45.56	0	299	299
48.3	185	45.56	0	299	299
48.4	185	44.94	0	299	299
62.6	200	45.12	0	299	299
65.2	200	43.92	0	299	299
65.2	200	43.92	0	299	299
