dmg_ene dmg_my  win_loop hp_my   hp_ene rank


//3010	300
105	0	299	800	270	1
105	0	299	800	270	1

//2000	300
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0
55	0	299	800	270	0

//2000	300
115	8	299	800	270	0
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1
90	0	299	800	270	1

//2000	300
95	0	299	800	270	0
90	0	299	800	270	1
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2
85	0	299	800	270	2

//2000	300
120	0	299	800	270	0
115	0	299	800	270	1
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
105	0	299	800	270	3
105	0	299	800	270	3
105	0	299	800	270	3
105	0	299	800	270	3
105	0	299	800	270	3
105	0	299	800	270	3
105	0	299	800	270	3
105	0	299	800	270	3
105	0	299	800	270	3
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
100	0	299	800	270	4
//2000	300
100	0	299	800	270	0
100	0	299	800	270	0
90	0	299	800	270	1
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2

//2000	300
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
95	0	299	800	270	2
90	0	299	800	270	3
90	0	299	800	270	3
90	0	299	800	270	3
90	0	299	800	270	3

//2000	300
135	0	299	800	270	0
125	0	299	800	270	1
125	0	299	800	270	1
125	0	299	800	270	1
125	0	299	800	270	1
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4
110	0	299	800	270	4

//2000	300
130	0	299	800	270	0
125	0	299	800	270	1
125	0	299	800	270	1
125	0	299	800	270	1
125	0	299	800	270	1
125	0	299	800	270	1
125	0	299	800	270	1
125	0	299	800	270	1
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
120	0	299	800	270	2
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3
115	0	299	800	270	3

//2000	300
90	0	299	800	270	0
90	0	299	800	270	0
90	0	299	800	270	0
90	0	299	800	270	0
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1

//2000	300
120	0	299	800	270	0
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
115	0	299	800	270	1
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2
110	0	299	800	270	2

//2000	300
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1

//2000	300
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0

//2000	300
85	0	299	800	270	0
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2
75	0	299	800	270	2

//2000	300
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
85	0	299	800	270	0
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1
80	0	299	800	270	1

//2000	300
100	0	299	800	270	0
100	0	299	800	270	0
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2

//2000	300
110	0	299	800	270	0
110	0	299	800	270	0
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2
90	0	299	800	270	2

//2000	300
90	0	299	800	270	0
90	0	299	800	270	0
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
85	0	299	800	270	1
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2
80	0	299	800	270	2

//2000	300
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1

//2000	300
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
115	0	299	800	270	0
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1
110	0	299	800	270	1

//2000	300
85	0	299	800	270	0
70	0	299	800	270	1
70	0	299	800	270	1
70	0	299	800	270	1
70	0	299	800	270	1
70	0	299	800	270	1
70	0	299	800	270	1
70	0	299	800	270	1
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
65	0	299	800	270	2
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
60	0	299	800	270	3
55	0	299	800	270	4
55	0	299	800	270	4
55	0	299	800	270	4
55	0	299	800	270	4
55	0	299	800	270	4
55	0	299	800	270	4
55	0	299	800	270	4
55	0	299	800	270	4
55	0	299	800	270	4
55	0	299	800	270	4
55	0	299	800	270	4

//2000	300
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0

//2000	300
100	0	299	800	270	0
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1

//2111	300
220	0	299	800	270	0
200	0	299	800	270	1
200	0	299	800	270	1
195	0	299	800	270	2
195	0	299	800	270	2
190	0	299	800	270	3
190	0	299	800	270	3
190	0	299	800	270	3
190	0	299	800	270	3
190	0	299	800	270	3
190	0	299	800	270	3
190	0	299	800	270	3
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
185	0	299	800	270	4
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
180	0	299	800	270	5
